Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
14781.2500,0.8227,11.8167,-9.5640,10.2494,53.4790,18.1553,9.0544,14.7039,-24.3737,-12.2421,3.2058,-10.6827,-15.1795,-2.1629,-122.0350,-9.6207
14789.0625,2.9566,10.1284,-16.4019,6.4655,42.3237,6.6120,17.2395,15.2428,-22.4618,-13.6576,2.9035,-6.5754,-6.0332,6.5803,-110.2342,-23.8768
14796.8750,3.5064,14.6251,-21.9757,-3.9063,48.4158,-2.6748,19.4062,16.1855,-18.7898,-14.0985,5.2843,-3.4126,-1.7841,7.6252,-93.9473,-34.9684
14804.6875,3.5927,11.0626,-33.0185,-5.4298,55.5196,-2.9913,23.6263,21.2927,-15.5363,-6.2628,10.1526,-0.5282,-2.5804,-0.6500,-91.8094,-41.1423
14812.5000,3.4650,7.4563,-36.7695,1.1504,47.4519,-5.1702,27.9483,23.8312,-11.7631,-2.4707,12.0079,2.8473,3.0493,-1.8869,-96.6619,-52.2144
14820.3125,4.0067,16.5265,-31.7382,-3.1894,44.5122,-9.2951,26.2346,24.0981,-10.2282,-7.2957,13.1894,3.6014,9.7870,10.9095,-101.7784,-56.9622
14828.1250,7.6937,18.9123,-32.1654,-8.8717,46.4655,-15.1443,29.8647,28.8295,-6.3752,-6.9470,17.0835,4.5709,11.6335,21.2755,-107.3890,-58.3043
14835.9375,8.4445,12.4060,-35.8097,7.0353,33.0115,-21.6934,36.4472,31.5330,-2.3612,-1.0395,18.0092,8.0156,16.3978,21.2907,-112.9881,-64.8476
14843.7500,4.3875,14.5590,-38.9679,16.4356,19.1790,-21.0649,37.4419,33.3084,-1.4754,2.7951,19.2703,9.3294,23.5403,24.5658,-123.0018,-67.4692
14851.5625,5.5909,15.9423,-42.5418,0.6647,14.8320,-16.3050,39.8366,39.0060,4.1698,5.6242,24.5971,9.8864,23.0825,27.8636,-128.7293,-70.2262
14859.3750,8.6502,7.7909,-44.8939,-6.4856,-0.4765,-17.9143,42.0278,39.4536,10.2093,10.8964,28.0190,19.3599,22.5646,17.8135,-119.9811,-79.5742
14867.1875,5.2554,5.4407,-47.7527,-0.3128,-22.8576,-21.7018,38.4046,34.7213,9.7028,15.5543,27.5899,27.5927,27.4415,9.0054,-109.0479,-80.2946
14875.0000,3.6882,9.3856,-52.0426,-4.2729,-34.0829,-21.5534,38.6136,36.7168,14.2204,17.1621,27.7623,21.8193,29.5409,16.8239,-105.8574,-77.8247
14882.8125,5.5216,8.5232,-49.2663,-5.0441,-45.4612,-18.3567,42.4682,38.0065,19.8681,16.3925,25.4034,15.2426,25.6251,23.1989,-101.4976,-84.1973
14890.6250,2.6824,6.3643,-40.0215,-0.2096,-61.3142,-14.8083,38.3527,30.1808,14.3643,15.5474,20.0998,17.7445,23.0139,17.9471,-84.5245,-84.8134
14898.4375,-1.1750,6.1386,-38.4994,-12.0580,-73.2929,-18.7704,33.0284,25.1216,11.3221,17.2072,19.2322,20.6148,26.1740,17.7370,-59.1559,-79.2375
14906.2500,-1.0704,4.3764,-46.4467,-18.9392,-88.5818,-24.7896,32.1323,24.8616,16.0646,20.6119,21.2043,23.7346,32.5454,23.2243,-43.7607,-82.8233
14914.0625,-0.3970,2.4890,-50.3119,-3.5723,-106.3411,-16.7054,25.7222,18.9427,14.6531,20.6786,17.8261,26.2108,37.3428,23.6127,-39.3862,-86.0641
14921.8750,1.7031,1.7475,-51.4430,1.2932,-119.4454,-7.0099,19.9801,13.9522,14.4259,20.2059,13.8857,23.2148,38.3220,23.4018,-26.6627,-84.9647
14929.6875,6.0834,3.0850,-58.6707,-12.2077,-132.1736,-12.7211,24.0534,16.6230,21.4882,23.2789,16.1512,23.1822,41.2617,23.6955,-11.9716,-87.4012
14937.5000,10.8994,9.2700,-63.1285,-14.7590,-140.9044,-18.7839,24.1734,16.8213,23.8948,21.8522,18.1565,28.0282,51.1028,25.1690,-13.6937,-90.2447
14945.3125,15.3737,14.2005,-58.6931,-5.5955,-144.1624,-15.9805,19.9097,14.4441,24.8836,16.6625,16.7354,28.2580,55.7169,34.0467,-20.7170,-92.9985
14953.1250,20.3093,12.7701,-50.1109,-4.8045,-143.8000,-9.4028,20.1416,13.7509,27.8315,15.7719,14.2330,23.2123,42.5336,35.3692,-11.2538,-90.9220
14960.9375,25.3706,11.3658,-43.5895,-12.0554,-141.2315,-4.2470,20.5617,13.4998,26.7505,17.6368,13.5815,20.8609,36.2974,26.2512,-0.2734,-83.7605
14968.7500,27.1711,12.7431,-44.6266,-15.0524,-143.0847,-7.1843,20.5187,16.7621,27.4095,19.9542,18.0869,24.1136,50.5553,34.8460,-7.5922,-81.2721
14976.5625,26.9041,11.4392,-47.9603,-8.6496,-147.7403,-10.7715,23.8353,21.2143,31.1394,23.9343,21.8539,26.8048,51.6892,49.3197,-14.4924,-79.9631
14984.3750,30.6310,7.4257,-42.8015,-3.8894,-143.2771,-2.3037,27.7592,20.2243,31.4250,22.7998,18.1174,23.8054,38.1292,39.5296,-10.2637,-75.7477
14992.1875,34.4671,5.7691,-37.8528,-8.6723,-140.5542,6.6079,33.6623,20.5319,33.4459,19.2441,16.5529,24.2744,44.3517,28.3984,-11.0706,-79.8105
15000.0000,33.5479,6.3617,-41.9898,-11.6028,-148.4079,2.6774,39.7665,25.7576,37.4163,24.1046,22.5207,32.4102,55.7551,33.1619,-16.0656,-85.3063
15007.8125,34.0028,5.0262,-39.7969,-8.9367,-148.0951,-3.7671,37.3559,25.6477,36.1311,28.1195,23.7444,33.4146,48.2964,34.0859,-11.3776,-78.7221
15015.6250,36.5739,2.3983,-30.5158,-9.7897,-137.4261,-2.3718,32.9886,21.4133,33.8436,22.5274,19.5621,28.6393,42.9870,34.1300,-5.3899,-70.0015
15023.4375,36.0206,1.4597,-33.5096,-11.9803,-139.7788,-1.6731,36.1520,24.0489,35.6471,23.7842,22.9859,34.3259,50.9014,39.4972,-10.0797,-71.5035
15031.2500,35.1680,3.1466,-38.0553,-12.2361,-145.5848,-6.5425,35.8894,28.0163,36.8977,31.6678,28.6014,38.5790,56.2667,37.7331,-15.1015,-73.3532
15039.0625,37.2358,5.3177,-35.0539,-16.9610,-139.4559,-9.9995,34.0872,30.2120,38.2637,32.6822,29.6723,32.7392,55.9788,37.4988,-18.0595,-69.5020
15046.8750,40.5519,3.7407,-39.8979,-22.1692,-132.5543,-7.2822,39.9510,33.1579,40.3694,31.7714,30.5388,32.2259,52.8127,42.4401,-14.7928,-67.3746
15054.6875,41.3892,0.0339,-42.3507,-17.5935,-126.5731,-4.7325,40.3023,30.0195,39.1692,30.1065,28.2985,34.9855,52.7873,35.8286,-5.8997,-65.3291
15062.5000,36.7265,-1.7223,-35.2924,-10.9280,-114.4526,-6.3983,33.8743,24.6067,36.2593,24.2924,24.1573,32.5987,58.6430,31.9526,-8.1918,-59.9414
15070.3125,35.2527,1.3511,-34.0843,-13.3422,-105.3509,-9.2993,31.2737,25.7973,32.8189,22.0826,25.7044,31.5527,56.3035,44.9315,-17.5550,-50.4992
15078.1250,41.6446,3.7133,-34.0329,-20.2753,-98.8306,-14.2249,28.2258,26.9991,32.1021,21.1922,27.6063,29.7837,48.9439,52.0807,-18.7859,-42.4146
15085.9375,43.9221,2.6042,-28.7544,-18.7216,-95.0070,-17.1749,27.2009,25.2445,37.5583,16.4524,24.7305,25.3673,55.5563,46.2875,-19.9765,-42.5049
15093.7500,41.8975,3.0841,-28.6402,-11.2874,-97.5754,-11.2638,30.5320,26.4194,41.5716,16.5901,24.3438,25.7919,57.9647,44.5305,-24.9216,-42.4568
15101.5625,44.7438,8.6206,-28.0400,-9.4147,-105.8761,-8.1639,22.8369,24.2495,39.6177,17.7686,25.0556,26.7401,50.0959,49.9259,-23.2078,-32.0378
15109.3750,45.8214,10.3120,-23.2852,-11.6259,-116.9084,-18.1167,13.0740,19.3257,41.4810,13.3845,23.6209,26.1997,58.2291,55.5735,-24.0022,-23.0319
15117.1875,44.5357,6.9445,-23.6846,-12.3503,-126.2737,-26.1499,19.1211,22.2364,45.2478,16.4995,25.5242,29.0350,70.6128,53.3328,-27.7207,-26.6960
15125.0000,47.7021,7.2351,-23.1096,-16.5768,-125.5998,-20.4913,20.9108,25.1435,43.1504,22.9355,27.6879,27.7962,63.2294,47.0448,-21.6581,-29.5089
15132.8125,47.5477,9.7590,-19.7836,-13.5068,-121.5654,-12.3855,9.9837,19.3378,39.9134,17.5624,24.0910,23.9777,54.5246,50.5625,-20.9169,-20.5060
15140.6250,44.5255,8.1624,-23.5179,1.1001,-127.2130,-14.6759,9.4834,17.2149,39.0954,14.6163,22.5803,28.2957,59.2868,54.6382,-35.6070,-15.1075
15148.4375,47.7305,6.2795,-24.4350,-0.8644,-125.1228,-24.6971,15.8019,21.0890,37.9359,18.1053,25.5067,31.4956,65.3049,49.6406,-41.3757,-17.1543
15156.2500,47.6069,5.3340,-22.2890,-15.4377,-104.7946,-30.7742,17.7168,23.0786,38.4640,16.3012,26.9695,29.2815,63.6194,47.8877,-34.8538,-17.0900
15164.0625,43.7483,-0.9342,-31.8014,-13.6518,-87.0011,-29.0229,25.0215,27.7690,41.7514,18.0561,29.1423,30.3366,54.7695,48.1383,-38.4430,-20.2786
15171.8750,47.1050,-6.1888,-39.2680,-7.0774,-76.8933,-29.5366,29.5000,33.7829,43.9153,23.4998,32.7909,29.7944,52.2786,43.6081,-52.8656,-26.7095
15179.6875,46.4663,-3.3628,-32.0300,-11.7545,-55.5267,-32.0296,20.6460,31.2599,41.3657,15.3636,31.8125,25.0941,61.4347,46.2425,-64.4146,-20.6008
15187.5000,38.6303,-0.7777,-30.0874,-12.6420,-36.3414,-27.6121,17.5595,27.7458,35.6778,8.7915,29.3779,25.1479,60.3673,48.1236,-63.6968,-15.6124
15195.3125,39.3342,-4.1560,-34.4412,-13.8067,-28.0995,-22.5387,20.2134,28.7121,31.1783,13.6151,29.5152,24.7074,48.2132,38.0703,-54.0016,-20.9293
15203.1250,42.4916,-9.6906,-31.6710,-17.4870,-21.7220,-25.4713,12.8057,24.6942,31.4693,10.4178,27.6100,22.0164,49.6586,35.3140,-48.3061,-22.5742
15210.9375,37.5293,-11.9871,-25.7399,-8.3328,-18.1250,-29.6513,3.4146,16.1232,30.1980,1.6334,22.6228,23.5542,54.2314,41.5290,-46.0398,-16.0901
15218.7500,35.4356,-10.7299,-24.1518,-3.1300,-19.8089,-33.0901,5.2849,16.4014,27.4019,5.4466,22.9554,25.7733,47.8345,37.8207,-42.6256,-17.4275
15226.5625,38.2885,-12.7556,-21.4523,-16.0960,-12.0564,-38.5327,9.5972,21.2873,29.2302,8.6078,26.0947,23.1188,47.3681,33.2962,-42.1610,-24.9720
15234.3750,37.7637,-16.3631,-15.8557,-15.5750,1.8618,-40.2409,6.0312,18.8268,28.8839,2.7051,23.5125,19.0764,53.5035,34.9157,-45.1718,-26.8274
15242.1875,36.8709,-12.4510,-13.8828,-3.4163,8.3615,-38.4547,0.1192,14.7032,22.1733,-0.2285,20.5893,17.9541,54.0811,35.8207,-48.1143,-26.2049
15250.0000,36.4697,-6.8690,-15.6767,-11.4714,13.1389,-41.4116,0.8158,15.6750,19.0993,-0.7833,22.2673,19.4225,54.3872,37.2424,-45.7528,-29.6672
15257.8125,32.0814,-9.5965,-11.2408,-21.6813,22.7611,-43.9231,2.4785,14.0131,17.4294,-3.3396,19.8460,16.4324,53.5582,33.7977,-32.3593,-30.4171
15265.6250,30.0906,-11.6595,-2.9959,-18.0209,31.3584,-37.1287,-4.8420,6.9396,8.6544,-6.8513,13.1641,9.3882,49.9847,29.8077,-19.3840,-21.5054
15273.4375,32.6829,-6.0337,-3.6323,-19.7323,31.6284,-31.3400,-12.4402,2.8609,1.5100,-11.4649,11.9731,10.0194,53.7708,38.4530,-19.0654,-13.3594
15281.2500,32.8749,-2.7302,-8.3525,-24.3118,24.7653,-37.2133,-9.9773,4.5548,3.0444,-10.2460,14.7285,14.7456,59.2634,42.1810,-17.8599,-15.2731
15289.0625,30.8867,-3.0896,-6.4360,-24.3245,21.8584,-43.7849,-7.2143,8.0371,4.7444,-2.0451,17.1738,13.5554,58.4280,32.6044,-15.1052,-15.5981
15296.8750,32.2504,-0.9329,-2.9004,-31.0800,26.0169,-43.2979,-7.9236,10.2255,5.7010,-2.9268,19.8036,14.0352,61.1572,36.6302,-22.9566,-10.0754
15304.6875,35.2227,0.0955,-0.6879,-33.6526,27.4094,-43.0635,-7.1529,6.1409,7.5658,-14.1971,16.1049,15.9108,65.3405,46.8653,-19.4290,-9.2559
15312.5000,33.3438,-1.7556,1.8313,-21.6199,25.2323,-46.6986,-9.0525,-0.5992,4.4656,-15.7808,8.9719,12.1520,63.8214,37.8874,-1.0531,-11.2242
15320.3125,28.5170,-0.8473,0.4434,-19.3560,22.2654,-50.9291,-10.1939,0.8276,1.5653,-7.1994,10.8401,11.2587,66.3420,28.7146,3.0071,-12.8451
15328.1250,28.5480,0.6463,-1.3053,-28.8605,16.6024,-53.3308,-3.6599,5.8772,5.8851,-4.7490,14.6364,13.6045,65.8325,32.4597,0.8133,-17.9875
15335.9375,30.9059,-3.5332,1.1808,-25.6814,14.4462,-50.9737,-2.5859,3.7175,8.0474,-6.6398,11.0895,11.0717,50.8333,32.0833,9.4160,-18.8635
15343.7500,29.0712,-8.5205,0.6302,-21.2295,11.9089,-47.9470,-10.0784,0.8638,6.8898,-3.7642,10.9273,11.5777,48.2502,28.8192,11.1901,-14.9585
15351.5625,26.5886,-8.9686,-4.2780,-33.0904,0.2999,-53.7414,-9.7637,3.3782,11.0358,-0.0954,16.2768,18.3605,62.8851,29.6911,9.9061,-17.5049
15359.3750,26.2857,-9.8476,-6.4464,-41.3237,-5.2894,-61.8108,-8.7791,2.1869,12.2727,0.2940,16.5448,21.5122,58.2728,28.6526,22.8274,-18.8636
15367.1875,25.0463,-12.7417,-7.4610,-34.6412,0.5918,-59.4797,-18.3774,-3.1249,5.3006,0.6745,13.7308,19.2561,45.1622,28.5275,30.4135,-12.5149
15375.0000,23.9215,-11.5973,-9.3960,-30.7732,1.3504,-53.6589,-20.2672,-3.3594,2.6013,0.0141,12.1767,14.3343,51.7965,30.7225,24.7460,-9.9092
15382.8125,24.2915,-6.6341,-9.0896,-34.8659,-2.1637,-55.7792,-10.9415,-3.5164,6.2315,-6.0489,8.2805,12.0975,55.0523,28.7057,32.3044,-10.4536
15390.6250,24.4665,-1.9350,-6.8378,-34.4621,-2.1235,-62.2355,-11.3133,-11.6262,6.1586,-16.0976,1.9413,15.5090,49.5400,25.5734,51.8497,-5.4793
15398.4375,25.2569,1.1721,-5.0988,-27.9786,-5.0526,-64.4223,-17.1037,-18.9569,1.8461,-22.9501,-4.1624,12.7213,58.1836,28.1061,61.0091,-0.0805
15406.2500,24.6457,1.9364,-6.1432,-26.1370,-11.0393,-59.4949,-15.8452,-17.4677,-0.1894,-20.4311,-6.4056,3.1881,58.6636,33.5983,63.4166,1.8919
15414.0625,20.3648,2.9264,-8.7200,-34.2669,-15.5757,-56.3001,-17.9212,-13.9657,3.8489,-11.5622,-1.3221,4.4848,42.2707,33.3556,71.9281,1.5420
15421.8750,18.9170,5.5825,-8.7036,-41.3417,-22.0124,-60.6422,-24.1928,-14.7227,9.2030,-7.6338,3.1771,11.3589,45.9166,27.2710,79.8997,-2.7832
15429.6875,19.9999,4.9753,-9.8819,-31.6383,-26.4599,-62.1066,-24.7435,-17.1868,7.7522,-9.3633,-0.0602,9.1453,57.1418,26.8356,79.7148,-4.5973
15437.5000,17.1032,2.5191,-16.2265,-17.1705,-28.3842,-57.6340,-25.2919,-19.8586,5.8988,-9.5293,-4.0189,6.5810,47.9292,32.1305,84.9218,-0.3663
15445.3125,15.9266,3.5902,-20.5708,-25.0950,-29.9975,-56.1686,-27.9396,-21.8931,9.5685,-9.3799,-2.8928,10.7659,48.9334,29.5687,101.5459,-2.7149
15453.1250,18.1253,6.1458,-19.8387,-37.5685,-28.7562,-57.0214,-25.3328,-21.5976,8.8830,-9.9220,-1.8594,12.7701,62.2538,21.8147,110.5962,-10.6987
15460.9375,16.1611,7.7603,-22.5022,-29.1936,-24.3356,-57.2407,-22.2613,-20.2101,5.2147,-7.8682,-3.3039,8.7966,54.0994,22.3876,109.1291,-10.9351
15468.7500,13.7093,9.1041,-27.5679,-27.9835,-21.0134,-59.5803,-22.2215,-19.1010,8.1868,-6.4456,-3.1053,6.0285,43.2446,27.0500,114.8970,-7.8633
15476.5625,14.8254,8.4481,-25.2509,-44.7030,-14.6571,-58.5807,-22.1273,-18.5939,10.2014,-8.7220,-0.8451,8.7453,49.0929,26.3687,121.2209,-9.4736
15484.3750,14.4359,8.5396,-17.4932,-38.1390,-6.1442,-50.8370,-25.4414,-21.7489,7.2617,-13.5171,-3.8177,7.5344,48.2517,22.5071,114.5475,-10.6331
15492.1875,12.7264,10.6381,-13.5840,-12.9547,-5.3332,-49.8585,-27.7710,-25.0854,6.3818,-16.3870,-9.8734,1.0575,40.8927,20.4465,104.8722,-8.5829
15500.0000,11.7518,10.9554,-12.9938,-8.8170,-3.9771,-54.8192,-24.7031,-23.3638,4.9694,-14.2384,-9.1836,1.7649,39.1385,19.3990,100.6922,-6.9706
15507.8125,12.1030,11.5839,-13.1461,-8.7146,0.5410,-53.8261,-21.4382,-20.3791,5.8830,-12.8573,-6.1468,5.9992,38.1825,18.5951,93.5199,-12.2607
15515.6250,15.2160,11.8473,-10.7514,2.9877,5.3916,-47.8277,-20.2990,-22.2735,9.8223,-20.3525,-11.2790,0.1078,39.7089,18.0870,86.1110,-17.9499
15523.4375,14.3203,5.3723,-8.7750,3.9257,11.1456,-44.6699,-20.4299,-26.4747,7.4037,-24.7115,-16.6933,-4.1563,41.4309,13.4746,95.0258,-17.9381
15531.2500,6.8138,-0.7716,-15.2526,4.3523,15.2636,-49.0387,-22.7329,-27.8388,5.3022,-16.2391,-14.6382,1.4978,32.5184,2.1954,112.9287,-19.0081
15539.0625,4.5299,-1.4453,-23.7289,8.5463,20.0928,-55.2514,-21.9311,-25.7783,9.8575,-11.4037,-12.7370,1.6224,24.2708,-2.6223,117.5181,-19.6666
15546.8750,7.1350,-2.5638,-22.8491,-4.3573,27.6910,-50.1783,-19.8767,-24.0298,7.9575,-15.6709,-13.1641,-3.3068,26.9369,3.5669,113.1356,-14.5496
15554.6875,5.0359,-3.7852,-21.7638,-11.1631,31.1039,-41.5376,-23.5206,-24.9513,4.3053,-15.8272,-12.1140,-1.8007,27.7269,6.0300,114.3235,-11.3002
15562.5000,3.1803,-2.6423,-27.2811,5.3425,29.0327,-43.7175,-23.7956,-25.8197,8.5012,-14.3603,-12.8883,-0.0319,25.1445,3.8592,114.0451,-11.4519
15570.3125,5.3211,-2.3779,-28.8108,4.3959,29.5029,-47.9006,-17.0081,-24.6072,7.7081,-17.0940,-14.5179,-1.3882,26.7417,6.9743,113.3476,-8.9397
15578.1250,5.7546,-2.7719,-27.5165,-13.3102,35.3030,-44.5976,-15.2346,-23.5618,3.4654,-17.1267,-12.6963,0.1835,26.6189,6.3592,121.1317,-9.9664
15585.9375,4.4312,-3.6962,-32.5807,-11.1312,39.4789,-39.8680,-16.2079,-23.5168,7.2458,-15.6429,-10.9363,4.5116,24.0794,-1.1487,122.4638,-15.0429
15593.7500,2.1452,-6.9760,-36.7363,-6.9624,41.2436,-39.7762,-12.2041,-22.6656,8.5464,-17.3017,-10.3784,9.4506,24.5006,-1.3385,112.3990,-13.5197
15601.5625,-1.2948,-8.8692,-35.4857,-15.6908,43.2412,-42.2144,-9.2171,-20.8860,6.3191,-14.8340,-8.6662,10.9606,21.8358,-1.8545,116.1939,-15.6550
15609.3750,-1.3594,-10.8696,-36.8105,-15.0950,47.9384,-42.5127,-6.4647,-17.3570,9.3038,-6.6437,-7.0849,6.8902,11.9028,-11.7414,127.2899,-26.6517
15617.1875,0.4607,-14.0806,-39.1711,-9.4761,53.7852,-37.7836,-2.1848,-14.2963,7.2453,-3.8289,-7.1198,3.7572,6.2085,-14.6950,120.0005,-27.6327
15625.0000,-0.4984,-11.2193,-36.5415,-9.6174,56.4818,-33.4638,-3.3014,-16.7573,-0.4764,-8.7479,-9.6057,3.1306,11.3269,-10.2608,115.1485,-23.2180
15632.8125,-1.8479,-7.8670,-33.5961,-11.6402,55.9123,-35.3483,-5.5980,-19.9494,0.2242,-12.1765,-11.7701,2.3712,13.2580,-7.4060,127.2440,-25.9767
15640.6250,-3.0456,-9.0402,-32.5969,-19.5725,59.1026,-36.5599,-6.5201,-17.2031,1.0881,-8.8342,-8.3233,2.5220,6.2356,-0.7690,129.2257,-24.4314
15648.4375,-4.6719,-6.4729,-29.6179,-21.1070,61.8161,-32.2409,-11.6570,-15.1368,-3.8433,-4.3437,-5.3508,0.3100,5.1179,2.9050,120.9872,-20.8957
15656.2500,-4.3464,-4.1864,-26.0177,-8.9438,64.6129,-23.5968,-15.5584,-18.7311,-3.7847,-5.4230,-9.6510,-5.0549,8.4495,-5.9973,126.8561,-24.5259
15664.0625,-3.2399,-6.3178,-26.8078,-10.7568,66.9890,-18.3137,-12.0943,-17.0340,0.4043,-4.8586,-8.4814,-2.8379,4.0514,-9.8543,127.7915,-26.0761
15671.8750,-4.9813,-1.0267,-27.7721,-18.4269,62.8732,-22.5111,-12.6631,-10.0908,-0.5412,2.7023,0.5999,3.5327,1.2741,-4.3419,108.2311,-23.6463
15679.6875,-6.2189,6.5048,-20.9513,-4.2136,58.2245,-28.1969,-20.4231,-13.0063,-2.1511,1.8076,-1.0301,0.9001,6.4084,-1.4023,100.4299,-22.1619
15687.5000,-3.5753,4.8526,-11.2847,2.2320,64.2317,-21.7082,-24.3831,-20.9280,1.7055,-11.2072,-8.9605,-2.4384,4.1700,2.5374,109.3868,-17.2502
15695.3125,-2.0863,3.3339,-11.2217,-13.2775,65.8776,-12.9096,-22.2186,-17.5294,7.0155,-11.3311,-3.4463,5.5262,-2.0428,5.4534,106.4263,-16.8120
15703.1250,-4.8836,5.0116,-15.6915,-11.4793,54.9119,-13.5817,-21.4549,-13.4164,6.9286,-1.5490,2.1175,10.8537,0.7807,1.3692,100.6095,-21.7154
15710.9375,-6.0932,5.2660,-14.3401,1.6827,51.5963,-17.1390,-23.6869,-18.4304,4.7213,-4.5989,-3.6459,6.8685,3.8467,2.6411,108.1120,-17.4701
15718.7500,-3.6634,7.5934,-12.5319,-7.3635,60.8812,-14.9164,-23.5519,-17.3613,7.4785,-9.4842,-2.4323,7.0391,1.9154,9.8142,105.9582,-11.8987
15726.5625,-4.0995,7.3373,-15.1035,-19.6774,62.9829,-8.7183,-20.3114,-10.0824,11.3307,-3.6448,4.6603,9.4934,2.3390,9.7669,96.4060,-18.6737
15734.3750,-8.0506,1.4495,-13.6488,-13.7164,58.7559,-7.0348,-19.1345,-12.1202,10.9451,-2.9355,0.3979,4.3366,-0.0715,7.0642,103.8416,-22.9773
15742.1875,-8.4681,0.8414,-10.0225,-3.6945,57.2977,-12.7215,-17.9834,-16.5697,13.0015,-9.4532,-6.0399,0.6206,-6.2938,7.4844,109.0276,-22.8166
15750.0000,-6.8022,4.9476,-10.3644,2.2234,51.0903,-17.0116,-13.5192,-15.4276,15.5917,-12.1656,-6.7141,1.5679,-6.8914,9.8268,99.5955,-28.9867
15757.8125,-8.7799,2.6363,-8.5451,0.7018,42.8538,-15.8124,-10.6382,-15.5099,11.3214,-11.7344,-8.9905,-1.8383,-9.5512,14.3720,101.0364,-30.3588
15765.6250,-10.6181,-3.2104,-8.9898,-9.1224,34.4872,-16.7170,-7.7273,-13.8687,11.6247,-6.2390,-7.7361,-1.6102,-18.0819,11.4942,110.3089,-27.3001
15773.4375,-9.0298,-3.3282,-15.6600,-11.1397,24.1409,-20.0229,-3.3808,-10.7340,21.5809,-2.6278,-3.7659,5.3289,-19.1648,3.1651,108.4194,-30.0778
15781.2500,-9.7631,1.5161,-15.2095,-5.6757,14.6519,-17.9507,-3.7518,-14.6733,25.0925,-10.5584,-8.1756,4.6790,-13.1766,7.4028,107.6770,-30.0117
15789.0625,-14.0672,2.8491,-8.0236,-10.3642,11.9335,-10.5944,-5.8398,-17.9946,20.3094,-14.1687,-12.0412,0.3226,-13.6799,12.5671,114.6324,-23.1941
15796.8750,-16.3569,-0.7516,-11.9462,-14.2611,4.8509,-5.8237,-1.1885,-12.6797,21.4346,-3.5957,-6.8137,4.6682,-16.6812,2.2964,112.4678,-25.5904
15804.6875,-16.1412,-0.5123,-18.5809,-6.6888,-12.1210,-4.8706,2.6417,-9.9970,24.2990,2.3594,-4.7428,8.2036,-13.2366,-2.8333,106.0036,-34.5922
15812.5000,-19.9899,0.5676,-13.5221,-6.5643,-28.3200,-7.9999,3.0724,-11.3065,22.2707,1.2168,-6.5616,7.4567,-10.1772,7.1493,104.5613,-31.6602
15820.3125,-27.7088,-2.2770,-7.3084,-9.7919,-36.5224,-14.4199,6.3269,-10.7374,21.6371,2.2263,-7.0791,7.6259,-12.6862,10.4836,101.5810,-19.4789
15828.1250,-32.4302,-3.3777,-6.7907,1.6575,-40.1142,-16.3087,10.4136,-11.0901,23.9982,2.0299,-10.3155,5.3335,-15.8704,1.8314,95.3006,-17.7861
15835.9375,-35.6632,-2.9858,-4.3535,8.6295,-41.0157,-7.4078,9.8917,-12.0547,23.6813,2.8151,-12.2430,3.2088,-16.9777,-5.9231,93.4744,-23.4965
15843.7500,-39.3724,-4.9625,-2.8672,-1.9431,-38.0989,-1.5790,8.4125,-10.0369,22.1470,4.8143,-8.9564,4.5632,-13.4863,-1.0177,91.1133,-20.6715
15851.5625,-38.4863,-3.1909,-3.1113,-2.1918,-29.6939,-9.4043,7.6419,-10.5896,20.3266,-0.5897,-10.4673,0.9638,-8.9355,9.9445,86.7185,-13.6957
15859.3750,-34.4462,-0.5101,-0.5594,10.5835,-20.8842,-14.6602,8.9870,-13.0277,17.0759,-4.5906,-15.1167,-3.0265,-11.4900,5.1894,86.5486,-15.4642
15867.1875,-33.3021,-3.9867,1.1628,6.2399,-20.4813,-8.5163,14.0225,-9.3776,16.3002,0.7984,-12.0021,0.5809,-12.8873,-5.5082,82.8266,-17.6896
15875.0000,-33.2781,-4.4262,2.7704,-4.8886,-23.3765,-7.5027,17.5650,-2.5940,18.8774,3.0942,-5.9952,2.4492,-5.2663,4.2083,63.9529,-12.4375
15882.8125,-30.9393,1.1734,7.3554,1.6243,-20.8070,-13.6811,18.1839,-1.5989,20.8147,-2.0774,-6.8165,-0.3649,-5.3715,16.5768,51.1585,-7.8566
15890.6250,-27.4675,3.2620,8.5807,7.0574,-22.6420,-17.4245,20.3424,-3.7378,21.7278,-3.0134,-9.2260,0.9825,-16.1653,10.8983,61.2981,-6.3818
15898.4375,-23.7312,2.9092,8.3443,-1.2454,-31.0892,-18.5649,21.1453,-2.8911,22.5201,-0.1100,-7.0988,4.3212,-17.2068,5.2275,64.7704,-3.0014
15906.2500,-21.1388,1.8010,9.4828,-1.8680,-39.5210,-19.4192,22.6908,0.3151,24.4154,0.6342,-3.9731,7.2881,-9.7298,8.1531,45.5272,-4.7882
15914.0625,-21.1457,-1.6361,7.2905,7.9030,-49.4692,-22.2854,29.3294,1.8632,24.8782,1.7715,-4.7807,9.4200,-10.8171,7.8161,35.5719,-8.5692
15921.8750,-19.7973,-0.6767,6.8119,10.8297,-61.4418,-29.4471,31.9184,0.8172,21.7806,5.1014,-6.5691,8.8965,-12.5347,5.9223,46.7173,-6.0846
15929.6875,-15.5579,3.7128,13.9956,5.7863,-68.3543,-31.7908,28.4462,0.4770,21.2189,5.5633,-4.4139,11.6529,-6.0748,8.8046,47.0394,-3.2394
